lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
64.3882384979208,-146.88148268811884,2014-08-12,101,1,64.43083368942241,64.43083368942244,,Schaefer_2020,,,,,,,,,
68.47687093893285,-149.50112971661483,2014-08-12,3214,1,51.618366521468616,51.61836652146857,,Schaefer_2020,,,,,,,,,
68.54573963382535,-149.49033195121953,2016-08-14,779,1,39.00543003851084,39.00543003851091,,Schaefer_2020,,,,,,,,,
68.55838341666666,-149.5243528333332,2013-08-11,186,1,36.18727598566307,36.187275985663085,,Schaefer_2020,,,,,,,,,
68.91644612427449,-148.84761381878238,2016-08-13,1544,1,51.44194300518142,51.44194300518135,,Schaefer_2020,,,,,,,,,
68.91663840000001,-148.8478998,2018-08-16,5,1,47.3,47.3,,Schaefer_2020,,,,,,,,,
69.0708833793197,-148.797493951578,2016-08-12,5101,1,54.67435992942737,54.6743599294256,,Schaefer_2020,,,,,,,,,
69.06626113759985,-148.78873746935193,2014-08-13,9857,1,54.72590849142725,54.72590849142742,,Schaefer_2020,,,,,,,,,
69.06998511199998,-148.79149144000002,2015-07-14,10,1,58.52399999999999,58.524,,Schaefer_2020,,,,,,,,,
69.12052240165464,-148.8374923454677,2016-08-17,695,1,27.924071942446037,27.924071942446048,,Schaefer_2020,,,,,,,,,
69.12639264752602,-148.84324490584467,2017-08-18,2498,1,32.45955964771829,32.45955964771817,,Schaefer_2020,,,,,,,,,
69.11930105106151,-148.86462110827193,2014-08-11,15753,1,46.44039167142632,46.44039167142766,,Schaefer_2020,,,,,,,,,
70.13677888372086,-148.65150505494202,2018-08-25,688,1,63.705930271293596,63.70593027129362,,Schaefer_2020,,,,,,,,,
70.13812133636365,-148.6647417064935,2019-08-13,77,1,44.26766246948053,44.26766246948051,,Schaefer_2020,,,,,,,,,
70.13825252,-148.66560701999998,2020-08-08,5,1,37.472999599999994,37.472999599999994,,Schaefer_2020,,,,,,,,,
71.27873532743591,-156.61395267179486,2013-08-11,78,1,22.32478632478632,22.324786324786327,,Schaefer_2020,,,,,,,,,
71.25738301078964,-156.57698090236596,2014-08-12,28361,1,41.4770294710447,41.477029471045306,,Schaefer_2020,,,,,,,,,
71.32268350000001,-156.609998325,2013-08-11,20,1,52.1625,52.1625,,Schaefer_2020,,,,,,,,,
71.3131940537646,-156.6129577421096,2014-08-12,26802,1,40.0659410393375,40.065941039337254,,Schaefer_2020,,,,,,,,,
71.33155384162644,-156.6567236286485,2015-09-01,143,0,126.75,163.12587412587413,,Wagner_2019,,,,,,,,,
71.26310322330504,-156.82186877542367,2018-08-20,2360,1,33.28039497298726,33.28039497298729,,Schaefer_2020,,,,,,,,,
60.92219444444444,-117.02406555555555,2012-08-18,9,1,104.6,104.6,,Schaefer_2020,,,,,,,,,
60.95724,-117.34152999999999,2009-07-10,4,1,66.4583333325,66.4583333325,,Schaefer_2020,,,,,,,,,
60.952924,-117.3609355,2012-08-10,6,1,64.944444445,64.944444445,,Schaefer_2020,,,,,,,,,
60.957764,-117.160314,2012-08-21,5,1,93.066666668,93.066666668,,Schaefer_2020,,,,,,,,,
60.96172,-117.16889499999999,2013-08-10,2,1,66.08333333499999,66.08333333499999,,Schaefer_2020,,,,,,,,,
61.619664799999995,-117.12878859999998,2013-08-11,5,1,89.608,89.608,,Schaefer_2020,,,,,,,,,
61.715430000000005,-116.89058600000001,2013-08-11,5,1,73.6,73.6,,Schaefer_2020,,,,,,,,,
61.77001833333333,-116.78871333333335,2013-08-11,6,1,81.5,81.5,,Schaefer_2020,,,,,,,,,
62.02922428571429,-116.31186857142858,2013-08-10,7,1,84.35714286428572,84.35714286428572,,Schaefer_2020,,,,,,,,,
62.3533977777778,-113.08645722222222,2013-08-10,18,1,65.27777777722223,65.27777777722223,,Schaefer_2020,,,,,,,,,
62.385210555555545,-113.1116411111111,2013-08-10,18,1,62.287037036111116,62.287037036111116,,Schaefer_2020,,,,,,,,,
62.392313333333334,-113.04256833333335,2013-08-10,6,1,55.44444444333334,55.44444444333334,,Schaefer_2020,,,,,,,,,
62.43250333333333,-113.15249333333333,2013-08-10,12,1,77.77777777666667,77.77777777666667,,Schaefer_2020,,,,,,,,,
62.418512,-113.00306600000002,2013-08-10,5,1,72.633333334,72.633333334,,Schaefer_2020,,,,,,,,,
62.49162375,-113.52501125,2013-08-10,8,1,43.97916666625,43.979166666249995,,Schaefer_2020,,,,,,,,,
62.50779555555555,-113.40139111111111,2013-08-10,18,1,59.087962963888884,59.087962963888884,,Schaefer_2020,,,,,,,,,
62.553975,-116.41173,2013-08-10,2,1,68.5,68.5,,Schaefer_2020,,,,,,,,,
64.73449584795723,-165.9531604623801,2019-08-15,248,0,,,,Seward,,,,,,,,,
64.74361824742267,-165.96509608247425,2013-08-11,97,1,62.86597938144328,62.865979381443296,,Schaefer_2020,,,,,,,,,
64.95098618009804,-147.6153705137255,2016-08-16,102,1,69.05882352941177,69.05882352941177,101.0,Schaefer_2020,,,,,,,,,
65.1626826853706,-164.82109368073625,2019-09-15,227,1,,,,Seward,,,,,,,,,
65.16390720000003,-164.8218792,2013-08-11,50,1,37.28,37.28,,Schaefer_2020,,,,,,,,,
68.71226944100002,-149.84443864999997,2014-08-12,10,1,32.8,32.8,,Schaefer_2020,,,,,,,,,
68.71495909090909,-149.02959181818184,2018-08-15,11,1,47.18181818181818,47.18181818181818,,Schaefer_2020,,,,,,,,,
68.85011499999999,-148.828895,2016-08-15,2,1,54.5,54.5,,Schaefer_2020,,,,,,,,,
68.889441,-150.53218600000002,2013-08-11,2,1,66.0,66.0,,Schaefer_2020,,,,,,,,,
69.02892292333333,-150.39637406666665,2013-08-11,3,1,56.30261437908498,56.30261437908498,,Schaefer_2020,,,,,,,,,
68.997875515,-150.28075275,2013-08-11,2,1,59.74852941176471,59.74852941176471,,Schaefer_2020,,,,,,,,,
69.07404604999999,-150.40944995,2013-08-11,2,1,57.476020408163265,57.476020408163265,,Schaefer_2020,,,,,,,,,
68.93369897588234,-150.2710844862745,2018-08-22,51,1,55.98039215686274,55.98039215686274,,Schaefer_2020,,,,,,,,,
68.93020357500001,-150.246496825,2013-08-11,4,1,47.524629402687,47.524629402687,,Schaefer_2020,,,,,,,,,
68.95183501333332,-150.2105579137255,2016-08-14,51,1,59.254901960784316,59.254901960784316,,Schaefer_2020,,,,,,,,,
68.98619361613333,-150.27049963599995,2018-08-14,75,1,68.0,68.0,,Schaefer_2020,,,,,,,,,
68.97070639,-150.24575955,2013-08-11,2,1,53.1693899782135,53.1693899782135,,Schaefer_2020,,,,,,,,,
69.0063385,-150.58796999999998,2013-08-11,2,1,63.675000000000004,63.675000000000004,,Schaefer_2020,,,,,,,,,
69.04799,-150.73808533333332,2013-08-11,3,1,54.20000000000001,54.20000000000001,,Schaefer_2020,,,,,,,,,
69.1402905,-150.7227135,2013-08-11,2,1,59.325,59.325,,Schaefer_2020,,,,,,,,,
69.1578485,-150.87643500000001,2013-08-11,2,1,50.525000000000006,50.525000000000006,,Schaefer_2020,,,,,,,,,
69.21483,-150.9174065,2013-08-11,2,1,63.650000000000006,63.650000000000006,,Schaefer_2020,,,,,,,,,
69.2820295,-150.8975365,2013-08-11,2,1,55.7,55.7,,Schaefer_2020,,,,,,,,,
69.40173650322579,-150.91065352903226,2013-08-11,62,1,59.88870967741936,59.88870967741936,,Schaefer_2020,,,,,,,,,
69.37334633333334,-150.66065366666666,2013-08-11,3,1,59.35,59.35,,Schaefer_2020,,,,,,,,,
69.67425,-148.721,2016-12-15,4,0,,100.0,101.0,Wang_2018,,,,,,,,,
69.67434700000001,-148.70749999999998,2018-08-24,2,1,39.52380952380952,39.52380952380952,,Schaefer_2020,,,,,,,,,
66.5621586075,-159.00428525,2022-09-15,8,1,51.666666666666664,68.75,120.0,Selawik,,,,,,,,,
66.615496995,-158.97073000000003,2022-09-15,8,0,80.0,100.0,120.0,Selawik,,,,,,,,,
66.49052926499999,-158.08282625,2022-09-15,4,0,85.0,102.5,120.0,Selawik,,,,,,,,,
66.437032303,-159.04838750000002,2022-09-15,10,1,75.0,93.0,120.0,Selawik,,,,,,,,,
64.97850770213657,-166.21443052139892,2019-09-15,395,1,,,,Seward,,,,,,,,,
62.391999999999996,-145.14600000000002,2016-12-15,2,1,75.0,100.0,101.0,Wang_2018,,,,,,,,,
69.4305,-148.687,2016-12-15,2,0,,100.0,101.0,Wang_2018,,,,,,,,,
64.86460000000001,-147.8584,2016-12-15,5,0,100.0,100.0,101.0,Wang_2018,,,,,,,,,
68.342710875,-133.681425,2017-08-16,8,1,53.42,73.3875,100.0,Zhang_2019,,26.875,,,,,,,
68.32715566666666,-133.60950333333335,2017-08-17,6,1,56.089999999999996,56.089999999999996,100.0,Zhang_2019,,22.833333333333332,,,,,,,
68.31556880000001,-133.486258,2017-08-18,5,1,62.07000000000001,62.07000000000001,100.0,Zhang_2019,,33.9,,,,,,,
68.3725543,-133.72066400000003,2017-08-16,30,1,52.098,58.70517241379311,100.0,Zhang_2019,,22.543333333333333,,,,,,,
68.41477471428571,-133.77113857142857,2017-08-16,7,1,72.675,81.78333333333333,100.0,Zhang_2019,,7.0,,,,,,,
69.30482164285715,-132.9689157142857,2017-08-20,14,1,53.189285714285724,53.189285714285724,100.0,Zhang_2019,,18.414285714285715,,,,,,,
69.282446,-132.91116,2017-08-19,3,1,49.0,49.0,100.0,Zhang_2019,,20.233333333333334,,,,,,,
69.35939214285712,-133.03658071428572,2017-08-20,14,1,52.07857142857143,52.07857142857142,100.0,Zhang_2019,,27.857142857142858,,,,,,,
69.38670635294118,-133.02971647058826,2017-08-20,17,1,56.540000000000006,56.54,100.0,Zhang_2019,,21.58823529411765,,,,,,,
69.4219365,-133.017465,2017-08-20,6,1,57.2,64.33333333333333,100.0,Zhang_2019,,22.0,,,,,,,
65.985556,-149.304444,2008-08-05,1,1,64.0,80.0,,Pastick,,7.0,N,,,,,,
65.825833,-149.595556,2008-08-18,1,1,52.0,65.0,,Pastick,,21.0,N,,,,,,
66.659722,-144.735833,2010-08-11,1,0,0.0,154.0,,Pastick,,4.0,N,,,,,,
66.644444,-145.111944,2010-08-20,1,0,0.0,150.0,,Pastick,,5.0,N,,,,,,
66.654444,-145.055833,2010-08-20,1,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
66.384167,-145.472222,2010-06-25,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
66.548611,-144.874722,2011-06-22,1,1,35.0,35.0,,Pastick,,35.0,N,,,,,,
65.279167,-144.975,2011-07-07,1,0,0.0,60.0,,Pastick,,26.0,Y,,,,,,
65.250278,-144.850556,2011-07-07,1,1,60.0,60.0,,Pastick,,30.0,N,,,,,,
66.259167,-144.874722,2011-11-02,1,0,0.0,60.0,,Pastick,,30.0,Y,,,,,,
65.283056,-145.103889,2011-11-04,1,1,59.0,59.0,,Pastick,,59.0,N,,,,,,
66.2825,-145.105,2011-11-04,1,1,50.0,50.0,,Pastick,,50.0,N,,,,,,
65.369722,-144.268611,2011-07-26,1,1,59.0,59.0,,Pastick,,40.0,N,,,,,,
66.654722,-143.826111,2011-08-16,1,1,70.0,70.0,,Pastick,,10.0,N,,,,,,
66.488611,-145.188889,2011-08-18,1,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
0.0,0.0,2011-11-02,1,1,113.0,113.0,,Pastick,,14.0,N,,,,,,
65.502778,-145.83,2012-01-12,1,1,46.0,46.0,,Pastick,,23.0,N,,,,,,
65.3275,-144.169722,2011-07-31,1,0,0.0,63.0,,Pastick,,3.0,Y,,,,,,
65.433889,-144.571389,2011-07-31,1,0,0.0,62.0,,Pastick,,3.0,Y,,,,,,
65.122222,-145.199167,2011-08-01,1,0,0.0,126.0,,Pastick,,4.0,Y,,,,,,
65.361389,-145.100556,2011-07-10,1,0,0.0,35.0,,Pastick,,6.0,N,,,,,,
66.691111,-145.130833,2011-08-13,1,1,150.0,150.0,,Pastick,,0.0,N,,,,,,
64.842392,-163.6942291,2014-01-14,1,1,52.0,100.0,,Pastick,,0.0,N,,,,,,
61.5432986,-158.5377667,2012-08-30,1,1,72.0,125.0,,Pastick,,0.0,N,,,,,,
61.6088394,-159.394214,2012-08-30,1,1,65.0,96.0,,Pastick,,0.0,N,,,,,,
61.2963695,-160.5457366,2012-08-30,1,1,65.0,70.0,,Pastick,,0.0,N,,,,,,
64.8846072,-165.4187314,2012-08-30,1,1,33.0,150.0,,Pastick,,0.0,N,,,,,,
62.0702782,-160.0623627,2014-02-07,1,1,77.0,230.0,,Pastick,,0.0,N,,,,,,
64.5353317261,-163.418334961,2012-08-30,1,1,64.0,152.0,,Pastick,,0.0,N,,,,,,
61.54475,-164.9143333,2012-08-30,1,1,64.0,152.0,,Pastick,,0.0,N,,,,,,
59.2519444,-157.7338889,2013-11-29,1,1,55.0,75.0,,Pastick,,0.0,N,,,,,,
59.2019444,-157.9555556,2013-11-29,1,1,68.0,90.0,,Pastick,,0.0,N,,,,,,
59.5441667,-157.3791667,2013-11-29,1,1,85.0,100.0,,Pastick,,0.0,N,,,,,,
59.0666656,-158.6000061,2014-01-17,1,0,66.0,91.0,,Pastick,,0.0,N,,,,,,
59.9833336,-154.8500061,2014-01-17,1,0,33.0,76.0,,Pastick,,0.0,N,,,,,,
59.5833321,-159.0666656,2014-01-17,1,0,53.0,53.0,,Pastick,,0.0,N,,,,,,
59.9166679,-159.0333405,2014-01-17,1,0,38.0,46.0,,Pastick,,0.0,N,,,,,,
58.7000008,-156.6833344,2014-01-17,1,0,114.0,137.0,,Pastick,,0.0,N,,,,,,
58.7166672,-156.7666626,2014-01-17,1,0,94.0,114.0,,Pastick,,0.0,N,,,,,,
66.0333328,-154.25,2014-01-17,1,0,47.0,80.0,,Pastick,,0.0,N,,,,,,
64.9166641,-157.6333313,2014-01-17,1,0,75.0,100.0,,Pastick,,0.0,N,,,,,,
61.5833321,-159.5771942,2014-01-17,1,0,230.0,230.0,,Pastick,,0.0,N,,,,,,
61.5266953,-159.7784729,2014-01-17,1,0,114.0,200.0,,Pastick,,0.0,N,,,,,,
61.594346,-159.4899006,2013-06-18,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
61.5610928,-160.1886019,2012-08-30,1,0,96.0,200.0,,Pastick,,0.0,N,,,,,,
61.8243704,-157.5715187,2013-06-18,1,0,13.0,50.0,,Pastick,,0.0,N,,,,,,
61.8036767,-157.5099615,2013-06-18,1,0,175.0,200.0,,Pastick,,0.0,N,,,,,,
61.6636176,-156.8979672,2012-08-30,1,0,127.0,127.0,,Pastick,,0.0,N,,,,,,
62.1321787,-159.7358854,2012-08-30,1,0,46.0,195.0,,Pastick,,0.0,N,,,,,,
62.1840196,-159.8160759,2013-06-18,1,0,56.0,180.0,,Pastick,,0.0,N,,,,,,
62.1142322,-160.076192,2013-06-18,1,0,80.0,80.0,,Pastick,,0.0,N,,,,,,
61.9525898,-160.1923202,2012-08-30,1,0,140.0,160.0,,Pastick,,0.0,N,,,,,,
62.9299903,-160.1018675,2013-06-18,1,0,47.0,65.0,,Pastick,,0.0,N,,,,,,
61.4388361,-157.360375,2013-06-18,1,0,42.0,999.0,,Pastick,,0.0,N,,,,,,
61.9166551,-159.0350341,2012-08-30,1,0,52.0,84.0,,Pastick,,0.0,N,,,,,,
61.4466631,-157.0497995,2012-08-30,1,0,70.0,190.0,,Pastick,,0.0,N,,,,,,
61.8826098,-159.1501369,2012-08-30,1,0,67.0,102.0,,Pastick,,0.0,N,,,,,,
61.5967156,-159.7527212,2012-08-30,1,0,54.0,75.0,,Pastick,,0.0,N,,,,,,
61.4363246,-160.4789321,2012-08-30,1,0,140.0,160.0,,Pastick,,0.0,N,,,,,,
62.6666079,-160.3185502,2013-06-18,1,0,152.0,200.0,,Pastick,,0.0,N,,,,,,
62.2018157,-160.1552514,2013-06-18,1,0,124.0,170.0,,Pastick,,0.0,N,,,,,,
61.3324478,-156.8303305,2012-08-30,1,0,76.0,150.0,,Pastick,,0.0,N,,,,,,
61.6660358,-156.1837995,2013-06-18,1,0,89.0,152.0,,Pastick,,0.0,N,,,,,,
61.3896164,-160.2239817,2012-08-30,1,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.3583603,-157.4730072,2014-02-07,1,0,70.0,100.0,,Pastick,,0.0,N,,,,,,
62.2051697,-159.7848206,2014-02-07,1,0,99.0,145.0,,Pastick,,0.0,N,,,,,,
62.0999184,-160.0334778,2014-02-07,1,0,80.0,200.0,,Pastick,,0.0,N,,,,,,
62.9108315,-160.0621643,2014-02-07,1,0,125.0,190.0,,Pastick,,0.0,N,,,,,,
61.3333056,-165.2449167,2012-08-30,1,0,80.0,152.0,,Pastick,,0.0,N,,,,,,
61.3616389,-165.1388056,2012-08-30,1,0,43.0,152.0,,Pastick,,0.0,N,,,,,,
59.3425,-158.3077778,2014-01-23,1,0,43.0,100.0,,Pastick,,0.0,N,,,,,,
59.2233333,-158.2341667,2013-11-29,1,0,91.0,100.0,,Pastick,,0.0,N,,,,,,
59.8391667,-156.9669444,2013-11-29,1,0,175.0,190.0,,Pastick,,0.0,N,,,,,,
58.7877778,-158.3152778,2013-11-29,1,0,180.0,190.0,,Pastick,,0.0,N,,,,,,
59.795,-156.0769444,2014-01-23,1,0,90.0,115.0,,Pastick,,0.0,N,,,,,,
60.31,-158.7508333,2014-02-07,1,0,68.0,90.0,,Pastick,,0.0,N,,,,,,
60.3052778,-158.6405556,2013-11-29,1,0,80.0,110.0,,Pastick,,0.0,N,,,,,,
59.8188889,-156.3266667,2014-02-04,1,0,140.0,183.0,,Pastick,,0.0,N,,,,,,
59.9369444,-156.5188889,2013-11-29,1,0,110.0,140.0,,Pastick,,0.0,N,,,,,,
60.39,-158.7091667,2013-11-29,1,0,62.0,115.0,,Pastick,,0.0,N,,,,,,
59.1097222,-157.7308333,2014-02-05,1,0,150.0,183.0,,Pastick,,0.0,N,,,,,,
60.2733333,-157.6716667,2013-11-29,1,0,46.0,85.0,,Pastick,,0.0,N,,,,,,
59.1733333,-157.6608333,2013-11-29,1,0,120.0,122.0,,Pastick,,0.0,N,,,,,,
59.0483333,-157.7694444,2013-11-29,1,0,105.0,185.0,,Pastick,,0.0,N,,,,,,
60.6388889,-155.0305556,2013-11-29,1,0,175.0,180.0,,Pastick,,0.0,N,,,,,,
59.8636111,-156.3297222,2013-11-29,1,0,105.0,125.0,,Pastick,,0.0,N,,,,,,
59.4588889,-157.3383333,2014-02-03,1,0,115.0,190.0,,Pastick,,0.0,N,,,,,,
59.4563889,-157.2769444,2013-11-29,1,0,95.0,160.0,,Pastick,,0.0,N,,,,,,
59.3058333,-157.5905556,2014-02-04,1,0,150.0,175.0,,Pastick,,0.0,N,,,,,,
59.3036111,-157.5908333,2013-11-29,1,0,120.0,135.0,,Pastick,,0.0,N,,,,,,
59.6775,-157.3966667,2014-02-04,1,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.6708333,-157.4033333,2013-11-29,1,0,50.0,110.0,,Pastick,,0.0,N,,,,,,
59.5080556,-157.6708333,2014-02-03,1,0,38.0,75.0,,Pastick,,0.0,N,,,,,,
59.5241667,-157.3058333,2013-11-29,1,0,155.0,200.0,,Pastick,,0.0,N,,,,,,
59.6458333,-157.5344444,2014-02-04,1,0,80.0,200.0,,Pastick,,0.0,N,,,,,,
59.5191667,-157.3819444,2013-11-29,1,0,125.0,185.0,,Pastick,,0.0,N,,,,,,
58.8738889,-157.9869444,2013-11-29,1,0,110.0,185.0,,Pastick,,0.0,N,,,,,,
59.5661111,-156.9683333,2013-11-29,1,0,37.0,152.0,,Pastick,,0.0,N,,,,,,
59.7507375,-160.222432,2013-12-13,1,0,78.0,152.0,,Pastick,,0.0,N,,,,,,
59.0836389,-154.2775556,2013-04-09,1,0,50.0,200.0,,Pastick,,0.0,N,,,,,,
64.05772555785444,-145.72360508138877,2004-09-28,1,0,0.0,80.0,,Pastick,4.0,7.0,N,,,,,,
63.19903423354919,-151.2319829010778,2002-08-30,1,0,0.0,150.0,,Pastick,1.0,1.0,N,,,,,,
63.22652062418565,-151.1381948067616,2002-08-30,1,0,0.0,150.0,,Pastick,1.0,3.0,N,,,,,,
63.30417138191809,-151.05896471491909,1998-08-19,1,0,0.0,150.0,,Pastick,3.0,2.0,N,,,,,,
63.39173907453493,-150.56266761918306,1998-07-14,1,0,0.0,100.0,,Pastick,1.0,3.0,N,,,,,,
63.43047570416102,-151.06717910506526,2002-09-01,1,0,0.0,150.0,,Pastick,1.0,16.0,N,,,,,,
63.44849332242079,-151.22216668226935,2002-09-01,1,1,54.0,62.0,,Pastick,1.0,36.0,N,,,,,,
63.46707454808924,-150.16934506437627,1998-09-09,1,0,0.0,150.0,,Pastick,1.0,2.0,N,,,,,,
63.52223976453179,-150.69679051851708,1998-08-26,1,0,0.0,100.0,,Pastick,5.0,6.0,N,,,,,,
63.53246137303034,-150.72342851848177,1999-07-27,1,0,0.0,100.0,,Pastick,1.0,7.0,N,,,,,,
63.612486066816935,-150.68500800275592,2002-08-19,1,1,43.0,43.0,,Pastick,1.0,22.0,N,,,,,,
63.67417750647842,-150.17423918185517,2002-09-03,1,0,0.0,150.0,,Pastick,1.0,2.0,N,,,,,,
63.69837804900117,-150.8249318139097,2002-09-03,1,1,66.0,66.0,,Pastick,1.0,20.0,Y,,,,,,
63.695323336317045,-150.032997169631,2002-09-02,1,0,0.0,100.0,,Pastick,1.0,7.0,N,,,,,,
63.72864672529589,-150.95891539154772,1998-09-03,1,1,54.0,54.0,,Pastick,3.0,4.0,N,,,,,,
63.74132199998832,-150.0353488800731,2002-09-03,1,1,72.0,72.0,,Pastick,1.0,47.0,N,,,,,,
63.78465507044617,-151.46514113243063,2000-09-11,1,0,0.0,150.0,,Pastick,6.0,33.0,N,,,,,,
63.811725205466864,-151.88470701535715,2002-08-31,1,0,67.0,67.0,,Pastick,1.0,7.0,Y,,,,,,
63.8036139011499,-150.44822246811006,2002-09-03,1,0,0.0,150.0,,Pastick,1.0,4.0,N,,,,,,
63.82631138098612,-150.0103432895384,1998-07-23,1,0,0.0,68.0,,Pastick,3.0,0.0,N,,,,,,
63.87388571473912,-151.96539484366525,2002-08-31,1,1,48.0,48.0,,Pastick,1.0,13.0,N,,,,,,
63.85146576795217,-150.1762950687933,2002-08-18,1,0,0.0,150.0,,Pastick,1.0,12.0,N,,,,,,
63.93180787138205,-151.9982408817426,2002-08-30,1,1,54.0,54.0,,Pastick,1.0,5.0,N,,,,,,
63.93331056117689,-150.7491284062725,2002-09-02,1,1,143.0,150.0,,Pastick,1.0,9.0,N,,,,,,
63.94130210895255,-150.72674839895697,1998-09-07,1,1,148.0,148.0,,Pastick,3.0,8.0,N,,,,,,
63.9990600461566,-151.24503087280124,2002-09-02,1,0,0.0,150.0,,Pastick,1.0,4.0,N,,,,,,
64.0718626231527,-151.65760609806102,2002-09-02,1,1,62.0,62.0,,Pastick,1.0,42.0,N,,,,,,
63.76926916355555,-149.96644062086818,1998-07-11,1,1,37.0,51.0,,Pastick,1.0,37.0,N,,,,,,
63.412059378130586,-149.03497932605097,2000-06-21,1,0,0.0,150.0,,Pastick,1.0,2.0,N,,,,,,
63.460379526352455,-148.8393593025458,2000-07-11,1,0,0.0,100.0,,Pastick,1.0,11.0,N,,,,,,
63.364793233514895,-149.74745008061032,2000-07-17,1,0,0.0,150.0,,Pastick,1.0,2.0,N,,,,,,
63.616122739344334,-149.15791311870169,2002-08-01,1,0,0.0,58.0,,Pastick,1.0,10.0,Y,,,,,,
63.79635068541616,-149.2583715514855,2002-08-02,1,1,106.0,106.0,,Pastick,4.0,20.0,N,,,,,,
63.804434628621664,-149.47560218915666,2002-08-02,1,0,0.0,150.0,,Pastick,1.0,0.0,N,,,,,,
63.70711251246709,-149.25609333591314,2002-08-07,1,0,0.0,150.0,,Pastick,1.0,3.0,N,,,,,,
63.71210093049414,-149.1959142904985,2002-08-07,1,1,41.0,60.0,,Pastick,1.0,14.0,N,,,,,,
63.66574601112233,-148.8644162336033,2002-08-16,1,0,0.0,78.0,,Pastick,1.0,8.0,Y,,,,,,
63.96573083782243,-149.83174068357178,2002-08-18,1,1,51.0,51.0,,Pastick,1.0,17.0,N,,,,,,
63.456086161355394,-148.84927519969645,2002-08-21,1,1,56.0,56.0,,Pastick,1.0,22.0,N,,,,,,
63.501436580071584,-149.2612506962662,2002-09-04,1,0,0.0,150.0,,Pastick,1.0,4.0,N,,,,,,
63.74768775945192,-149.500922164728,2002-09-04,1,0,0.0,150.0,,Pastick,1.0,0.0,N,,,,,,
63.63701792761224,-149.42685716032983,1997-07-27,1,0,0.0,100.0,,Pastick,3.0,0.0,N,,,,,,
63.850334983412274,-145.67817833500646,2000-07-26,1,1,52.0,79.0,,Pastick,8.0,20.0,N,,,,,,
63.73605850366015,-145.89378230756543,2000-08-29,1,1,56.0,80.0,,Pastick,8.0,12.0,N,,,,,,
64.0089119192845,-145.62276242406296,2000-06-29,1,0,0.0,50.0,,Pastick,2.0,5.0,N,,,,,,
63.96045753819215,-145.6792759833251,2000-07-05,1,0,0.0,100.0,,Pastick,3.0,5.0,N,,,,,,
63.93756222509304,-145.83543124093828,2000-07-17,1,0,0.0,90.0,,Pastick,6.0,0.0,N,,,,,,
63.92652746657719,-145.71899008461506,2000-07-20,1,0,0.0,95.0,,Pastick,11.0,0.0,N,,,,,,
63.930771162061895,-145.46222861704828,2000-07-18,1,1,90.0,94.0,,Pastick,12.0,16.0,N,,,,,,
63.81134456628612,-145.62622096557422,2000-08-03,1,0,0.0,92.0,,Pastick,1.0,8.0,N,,,,,,
64.73406747686867,-147.81750136676197,1997-08-12,1,1,37.0,65.0,,Pastick,14.0,65.0,N,,,,,,
64.79095690273664,-147.83426896025222,1997-07-02,1,0,0.0,185.0,,Pastick,1.0,5.0,N,,,,,,
64.78228440772183,-147.73664606942913,1997-08-05,1,1,52.0,99.0,,Pastick,1.0,26.0,N,,,,,,
64.74139040264295,-147.0151364110853,1997-06-18,1,1,130.0,130.0,,Pastick,3.0,28.0,N,,,,,,
64.75792728772836,-146.8527557803414,1999-08-02,1,0,0.0,50.0,,Pastick,2.0,8.0,Y,,,,,,
64.58968992149899,-146.4649083526619,1999-08-17,1,1,76.0,95.0,,Pastick,12.0,5.0,N,,,,,,
64.72185634338246,-146.7080716774519,1999-08-24,1,0,0.0,75.0,,Pastick,13.0,9.0,Y,,,,,,
64.66029471198969,-146.93310981456213,1999-06-14,1,0,0.0,50.0,,Pastick,1.0,13.0,Y,,,,,,
64.60407458129517,-146.99729752226884,1999-07-26,1,1,21.0,21.0,,Pastick,8.0,15.0,N,,,,,,
64.71923350597939,-146.67653689993662,1999-08-26,1,0,0.0,54.0,,Pastick,2.0,5.0,N,,,,,,
63.8252990361597,-146.82505510732278,2002-06-12,1,0,0.0,23.0,,Pastick,5.0,23.0,Y,,,,,,
63.93470654006615,-146.39557675665503,2003-06-21,1,1,40.0,55.0,,Pastick,4.0,40.0,N,,,,,,
63.68580115134435,-146.4767658007982,2003-07-21,1,1,47.0,52.0,,Pastick,2.0,8.0,N,,,,,,
63.772517935801496,-146.94460856989676,2003-07-22,1,1,30.0,52.0,,Pastick,5.0,52.0,N,,,,,,
63.96857317130682,-146.1467083809579,2002-07-30,1,1,39.0,50.0,,Pastick,3.0,29.0,N,,,,,,
64.02307271353745,-146.7042602777995,2003-07-31,1,0,0.0,125.0,,Pastick,1.0,6.0,N,,,,,,
64.0383620892019,-146.53804082051792,2003-08-01,1,1,42.0,130.0,,Pastick,1.0,42.0,N,,,,,,
64.09674073863845,-146.60924869515097,2003-08-02,1,0,0.0,110.0,,Pastick,1.0,23.0,N,,,,,,
